id,season,week,season_type,start_date,start_time_tbd,neutral_site,conference_game,attendance,venue_id,venue,home_id,home_team,home_conference,home_points,home_line_scores[0],home_line_scores[1],home_line_scores[2],home_line_scores[3],home_post_win_prob,home_pregame_elo,home_postgame_elo,away_id,away_team,away_conference,away_points,away_line_scores[0],away_line_scores[1],away_line_scores[2],away_line_scores[3],away_post_win_prob,away_pregame_elo,away_postgame_elo,excitement_index,highlights,notes
333640059,2013,1,postseason,2013-12-30T20:15:00.000Z,,true,false,52125,3810,Nissan Stadium,59,Georgia Tech,ACC,17,7,0,0,10,0.5044678146094445,1708,1696,145,Ole Miss,SEC,25,7,6,10,2,0.49553218539055555,1675,1687,5.50431120737623,,FRANKLIN AMERICAN MORTGAGE MUSIC CITY BOWL
333640251,2013,1,postseason,2013-12-30T23:51:00.000Z,,true,false,65918,3604,Alamodome,251,Texas,Big 12,7,7,0,0,0,0.18113700801733737,1729,1703,2483,Oregon,Pac-12,30,10,10,3,7,0.8188629919826627,1975,2001,4.29717360965427,,VALERO ALAMO BOWL
333642641,2013,1,postseason,2013-12-31T03:15:00.000Z,,true,false,52930,3932,Qualcomm Stadium,2641,Texas Tech,Big 12,37,13,14,10,0,0.7743072860501076,1552,1623,9,Arizona State,Pac-12,23,6,7,7,3,0.22569271394989243,1894,1823,4.36239414768426,,NATIONAL UNIVERSITY HOLIDAY BOWL
333650103,2013,1,postseason,2013-12-31T17:30:00.000Z,,true,false,36917,,,103,Boston College,ACC,19,3,3,0,13,0.2418368187091514,1441,1409,12,Arizona,Pac-12,42,7,14,14,7,0.7581631812908486,1620,1652,3.80189500793316,,AdvoCare V100 BOWL
333650026,2013,1,postseason,2013-12-31T19:00:00.000Z,,true,false,47912,3946,Sun Bowl Stadium,26,UCLA,Pac-12,42,7,7,0,28,0.8239148307603296,1809,1872,259,Virginia Tech,ACC,12,7,0,3,2,0.17608516923967044,1600,1537,3.7896602223704,,HYUNDAI SUN BOWL
333650344,2013,1,postseason,2013-12-31T21:00:00.000Z,,true,false,57846,3805,Liberty Bowl Memorial Stadium,344,Mississippi State,SEC,44,7,20,14,3,0.9998310636879476,1650,1762,242,Rice,Conference USA,7,7,0,0,0,0.00016893631205239235,1632,1520,3.00279176020537,,AutoZone LIBERTY BOWL
333650245,2013,1,postseason,2014-01-01T01:00:00.000Z,,true,false,67946,3495,Georgia Dome,245,Texas A&M,SEC,52,3,14,14,21,0.9538369475980443,1905,1897,150,Duke,ACC,48,14,24,3,7,0.04616305240195573,1567,1575,5.04802517783961,,Chick-fil-A BOWL
340010249,2013,1,postseason,2014-01-01T17:00:00.000Z,,true,false,38380,,,249,North Texas,Conference USA,36,7,0,7,22,0.8571178617028998,1625,1656,2439,UNLV,Mountain West,14,7,0,0,7,0.14288213829710017,1342,1311,4.31292053781188,,HEART OF DALLAS BOWL - PRES. BY PLAINSCAPITAL BANK
340010061,2013,1,postseason,2014-01-01T17:00:00.000Z,,true,false,60712,,,61,Georgia,SEC,19,0,9,3,7,0.9092153101814278,1890,1870,158,Nebraska,Big Ten,24,0,10,14,0,0.09078468981857224,1629,1649,7.30691233023153,,TAXSLAYER.com GATOR BOWL
340012579,2013,1,postseason,2014-01-01T18:00:00.000Z,,true,false,56629,,,2579,South Carolina,SEC,34,7,6,7,14,0.9456925506498545,2023,2044,275,Wisconsin,Big Ten,24,0,14,3,7,0.05430744935014553,1988,1967,4.4797017003007,,CAPITAL ONE BOWL
340010099,2013,1,postseason,2014-01-01T18:00:00.000Z,,true,false,51296,3886,Raymond James Stadium,99,LSU,SEC,21,7,7,0,7,0.708472845680502,1996,1994,2294,Iowa,Big Ten,14,0,0,7,7,0.29152715431949805,1722,1724,3.50491579751438,,OUTBACK BOWL
340010127,2013,1,postseason,2014-01-01T22:00:00.000Z,,true,false,95173,1056,Rose Bowl,127,Michigan State,Big Ten,24,0,14,3,7,0.24006735085375216,1927,1941,24,Stanford,Pac-12,20,10,7,0,3,0.7599326491462478,2024,2010,6.03719363508643,,ROSE BOWL GAME PRESENTED BY VIZIO
340010239,2013,1,postseason,2014-01-02T01:30:00.000Z,,true,false,65172,,,239,Baylor,Big 12,42,7,13,8,14,0.9113576487147206,2077,2038,2116,UCF,American Athletic,52,14,14,7,17,0.08864235128527942,1791,1830,6.16193372306454,,TOSTITOS FIESTA BOWL
340020333,2013,1,postseason,2014-01-03T01:30:00.000Z,,true,false,70473,3493,Mercedes-Benz Superdome,333,Alabama,SEC,31,10,7,7,7,0.9291650007757623,2167,2113,201,Oklahoma,Big 12,45,14,17,0,14,0.07083499922423775,1878,1932,5.03840061307178,,ALLSTATE SUGAR BOWL
340030142,2013,1,postseason,2014-01-04T01:00:00.000Z,,true,false,72690,,,142,Missouri,SEC,41,7,10,0,24,0.47507464370270147,1830,1873,197,Oklahoma State,Big 12,31,7,0,7,17,0.5249253562972985,2045,2002,6.60035580491229,,AT&T COTTON BOWL
340030194,2013,1,postseason,2014-01-04T01:30:00.000Z,,true,false,72080,3948,Hard Rock Stadium,194,Ohio State,Big Ten,35,9,13,7,6,0.8493699748666813,2005,1996,228,Clemson,ACC,40,14,6,14,6,0.1506300251333187,1917,1926,7.79087666320444,,DISCOVER ORANGE BOWL
340040248,2013,1,postseason,2014-01-04T18:00:00.000Z,,true,false,42717,3803,Legion Field,248,Houston,American Athletic,24,0,0,24,0,0.7277233743479574,1713,1668,238,Vanderbilt,SEC,41,14,10,0,17,0.2722766256520426,1602,1647,3.64011275533512,,BBVA COMPASS BOWL
340052050,2013,1,postseason,2014-01-06T02:00:00.000Z,,true,false,36119,3797,Ladd Peebles Stadium,2050,Ball State,Mid-American,20,7,3,0,10,0.7774835828077319,1583,1577,2032,Arkansas State,Sun Belt,23,0,10,6,7,0.2225164171922681,1462,1468,7.24199908859939,,GODADDY BOWL
340060002,2013,1,postseason,2014-01-07T01:30:00.000Z,,true,false,94208,1056,Rose Bowl,2,Auburn,SEC,31,7,14,0,10,0.4104793167829783,1822,1844,52,Florida State,ACC,34,3,7,3,21,0.5895206832170217,2388,2366,5.9816372232216,,VIZIO BCS NATIONAL CHAMPIONSHIP
332480151,2013,2,regular,2013-09-05T23:30:00.000Z,,false,true,37533,3699,Dowdy-Ficklen Stadium,151,East Carolina,Conference USA,31,7,14,10,0,0.9641925443206916,1448,1469,2226,Florida Atlantic,Conference USA,13,3,3,0,7,0.03580745567930843,1240,1219,2.79743878370551,,
332480009,2013,2,regular,2013-09-06T02:00:00.000Z,,false,false,55743,3947,Sun Devil Stadium,9,Arizona State,Pac-12,55,14,28,10,3,0.9997286352553301,,,16,Sacramento State,,0,0,0,0,0,0.000271364744669933,,,1.31197087180326,,
332492229,2013,2,regular,2013-09-07T00:00:00.000Z,,false,false,15823,218,FIU Stadium,2229,Florida International,Conference USA,0,0,0,0,0,0.1679522462955556,1290,1229,2116,UCF,American Athletic,38,7,17,14,0,0.8320477537044444,1681,1742,1.85860620813819,,
332490103,2013,2,regular,2013-09-07T00:00:00.000Z,,false,true,32465,3615,Alumni Stadium,103,Boston College,ACC,24,10,7,7,0,0.889489775298998,1383,1404,154,Wake Forest,ACC,10,7,0,0,3,0.11051022470100202,1293,1272,2.84034966781482,,
332500096,2013,2,regular,2013-09-07T16:00:00.000Z,,false,false,54846,3683,Commonwealth Stadium,96,Kentucky,SEC,41,24,7,0,10,0.9999549211458328,1271,1354,193,Miami (OH),Mid-American,7,7,0,0,0,0.00004507885416715762,1182,1099,1.38885528575228,,
332502628,2013,2,regular,2013-09-07T16:00:00.000Z,,false,false,41170,3616,Amon G. Carter Stadium,2628,TCU,Big 12,38,7,10,14,7,0.9562449714228766,,,2545,Southeastern Louisiana,,17,0,14,0,3,0.043755028577123434,,,3.01648999339926,,
332502294,2013,2,regular,2013-09-07T16:00:00.000Z,,false,false,64201,3793,Kinnick Stadium,2294,Iowa,Big Ten,28,7,0,14,7,0.9988259446757841,,,2623,Missouri State,,14,0,0,0,14,0.0011740553242158835,,,3.39781564840333,,
332500127,2013,2,regular,2013-09-07T16:00:00.000Z,,false,false,70401,3936,Spartan Stadium,127,Michigan State,Big Ten,21,0,7,7,7,0.6984158217717111,1645,1658,58,South Florida,American Athletic,6,0,6,0,0,0.30158417822828887,1430,1417,6.11392855922986,,
332500213,2013,2,regular,2013-09-07T16:00:00.000Z,,false,false,92863,3632,Beaver Stadium,213,Penn State,Big Ten,45,7,10,7,21,0.9998319054175743,1676,1727,2199,Eastern Michigan,Mid-American,7,7,0,0,0,0.00016809458242572628,1222,1171,3.63086220237856,,
332500275,2013,2,regular,2013-09-07T16:00:00.000Z,,false,false,77785,347,Camp Randall Stadium,275,Wisconsin,Big Ten,48,14,14,6,14,0.9999781933822216,,,2635,Tennessee Tech,,0,0,0,0,0,0.000021806617778397097,,,1.5629889074119,,
332500097,2013,2,regular,2013-09-07T16:00:00.000Z,,false,false,53647,3873,Papa John's Cardinal Stadium,97,Louisville,American Athletic,44,14,13,10,7,0.9833864743201922,,,2198,Eastern Kentucky,,7,0,0,0,7,0.016613525679807783,,,1.02188192084199,,
332502309,2013,2,regular,2013-09-07T16:00:00.000Z,,false,true,22758,3696,Dix Stadium,2309,Kent State,Mid-American,22,8,14,0,0,0.3640071821121829,1536,1489,189,Bowling Green,Mid-American,41,7,17,10,7,0.6359928178878171,1543,1590,4.982775173726,,
332500356,2013,2,regular,2013-09-07T16:00:00.000Z,,false,false,43031,3832,Memorial Stadium,356,Illinois,Big Ten,45,7,14,7,17,0.8001681313761595,1286,1420,2132,Cincinnati,American Athletic,17,0,7,10,0,0.1998318686238405,1725,1591,3.45757144169394,,
332500218,2013,2,regular,2013-09-07T16:00:00.000Z,,false,true,27328,3806,Lincoln Financial Field,218,Temple,American Athletic,13,6,7,0,0,0.7163943438607159,1426,1407,248,Houston,American Athletic,22,3,6,6,7,0.2836056561392841,1421,1440,8.46106235828654,,
332502636,2013,2,regular,2013-09-07T16:00:00.000Z,,false,false,40977,3604,Alamodome,2636,UT San Antonio,Conference USA,35,7,0,0,28,0.3543265035842199,1358,1357,197,Oklahoma State,Big 12,56,14,21,7,14,0.6456734964157801,1867,1868,2.40312786330196,,
332502390,2013,2,regular,2013-09-07T16:00:00.000Z,,false,false,76968,3948,Hard Rock Stadium,2390,Miami,ACC,21,14,0,0,7,0.4268464840610993,1622,1633,57,Florida,SEC,16,6,0,3,7,0.5731535159389007,1760,1749,3.74207511939018,,
332502509,2013,2,regular,2013-09-07T16:00:00.000Z,,false,false,50165,3907,Ross-Ade Stadium,2509,Purdue,Big Ten,20,7,3,7,3,0.8796538627610662,,,282,Indiana State,,14,0,0,7,7,0.12034613723893384,,,3.8868099158578,,
332500164,2013,2,regular,2013-09-07T16:00:00.000Z,,false,false,49111,3754,High Point Solutions Stadium,164,Rutgers,American Athletic,38,21,0,14,3,0.9984553601316665,,,2450,Norfolk State,,0,0,0,0,0,0.0015446398683335305,,,2.05967864285579,,
332502633,2013,2,regular,2013-09-07T16:21:00.000Z,,false,false,86783,3853,Neyland Stadium,2633,Tennessee,SEC,52,24,7,14,7,0.7053299702330103,1519,1598,98,Western Kentucky,Sun Belt,20,3,14,3,0,0.29467002976698975,1450,1371,2.36073131042049,,
332500153,2013,2,regular,2013-09-07T16:30:00.000Z,,false,false,48000,3787,Kenan Memorial Stadium,153,North Carolina,ACC,40,13,10,3,14,0.9860848450007272,1607,1626,2393,Middle Tennessee,Conference USA,20,0,0,7,13,0.01391515499927276,1321,1302,3.0462592439251,,
332500228,2013,2,regular,2013-09-07T16:30:00.000Z,,false,false,81428,3836,Memorial Stadium,228,Clemson,ACC,52,17,21,7,7,0.999806450558555,,,2569,South Carolina State,,13,0,7,0,6,0.00019354944144500674,,,4.53475971432654,,
332502050,2013,2,regular,2013-09-07T17:00:00.000Z,,false,false,15106,3919,Scheumann Stadium,2050,Ball State,Mid-American,40,14,13,10,3,0.9905570833574046,1441,1493,349,Army,FBS Independents,14,7,0,7,0,0.009442916642595445,1315,1263,2.38484356547713,,
332500259,2013,2,regular,2013-09-07T17:30:00.000Z,,false,false,61335,3799,Lane Stadium,259,Virginia Tech,ACC,45,7,14,14,10,0.9998097727300658,,,2717,Western Carolina,,3,0,0,3,0,0.0001902272699342289,,,2.35875257476233,,
332500113,2013,2,regular,2013-09-07T18:00:00.000Z,,false,false,15624,3738,Gillette Stadium,113,UMass,Mid-American,14,7,0,0,7,0.04708742585695661,,,311,Maine,,24,3,7,14,0,0.9529125741430434,,,4.33845671234358,,
332502247,2013,2,regular,2013-09-07T18:00:00.000Z,,false,false,14952,3495,Georgia Dome,2247,Georgia State,Sun Belt,14,0,0,0,14,0.26918600135706405,,,236,Chattanooga,,42,14,7,14,7,0.730813998642936,,,1.25651470404923,,
332500254,2013,2,regular,2013-09-07T18:00:00.000Z,,false,false,45053,587,Rice-Eccles Stadium,254,Utah,Pac-12,70,14,35,14,7,0.999594046009885,,,2692,Weber State,,7,0,0,7,0,0.00040595399011500444,,,2.19230136724606,,
332502117,2013,2,regular,2013-09-07T19:00:00.000Z,,false,false,18210,3786,Kelly/Shorts Stadium,2117,Central Michigan,Mid-American,24,0,0,7,17,0.43794588212014113,,,160,New Hampshire,,21,6,7,0,8,0.5620541178798588,,,4.52372251503326,,
332500068,2013,2,regular,2013-09-07T19:00:00.000Z,,false,false,33293,3653,Albertsons Stadium,68,Boise State,Mountain West,63,14,35,14,0,0.9990716833614337,,,2630,UT Martin,,14,7,0,0,7,0.0009283166385662955,,,2.52320998790432,,
332500142,2013,2,regular,2013-09-07T19:30:00.000Z,,false,false,56785,3838,Faurot Field,142,Missouri,SEC,38,10,7,14,7,0.9792390856050058,1537,1562,2649,Toledo,Mid-American,23,3,6,14,0,0.020760914394994168,1465,1440,4.43352545668458,,
332500344,2013,2,regular,2013-09-07T19:30:00.000Z,,false,false,55085,3693,Davis Wade Stadium,344,Mississippi State,SEC,51,14,23,7,7,0.9999448550098081,,,2016,Alcorn State,,7,0,0,0,7,0.000055144990191879906,,,1.66606298927353,,
332500194,2013,2,regular,2013-09-07T19:30:00.000Z,,false,false,104984,3861,Ohio Stadium,194,Ohio State,Big Ten,42,21,14,7,0,0.9994056881398853,1747,1824,21,San Diego State,Mountain West,7,0,0,7,0,0.0005943118601147157,1585,1508,2.78877339083702,,
332500258,2013,2,regular,2013-09-07T19:30:00.000Z,,false,false,58502,3923,Scott Stadium,258,Virginia,ACC,10,7,3,0,0,0.29635586696382055,1425,1345,2483,Oregon,Pac-12,59,21,7,17,14,0.7036441330361795,1941,2021,2.33626842086253,,
332500239,2013,2,regular,2013-09-07T19:30:00.000Z,,false,false,39126,3724,Floyd Casey Stadium,239,Baylor,Big 12,70,28,28,7,7,0.9969379822498332,1700,1818,2084,Buffalo,Mid-American,13,13,0,0,0,0.00306201775016679,1289,1171,2.44284113719257,,
332502655,2013,2,regular,2013-09-07T19:30:00.000Z,,false,false,19414,3493,Mercedes-Benz Superdome,2655,Tulane,Conference USA,39,7,12,14,6,0.4659910495566418,1131,1137,6,South Alabama,Sun Belt,41,21,10,7,3,0.5340089504433583,1293,1287,7.0506689590001,,
332502005,2013,2,regular,2013-09-07T19:30:00.000Z,,false,true,32716,3713,Falcon Stadium,2005,Air Force,Mountain West,20,6,7,0,7,0.1119377584936632,1402,1344,328,Utah State,Mountain West,52,14,10,21,7,0.8880622415063368,1659,1717,2.29849248871633,,
332502751,2013,2,regular,2013-09-07T20:00:00.000Z,,false,false,22030,3984,War Memorial Stadium,2751,Wyoming,Mountain West,42,0,21,21,0,0.9724740676303937,1386,1431,70,Idaho,FBS Independents,10,0,0,0,10,0.02752593236960632,1034,989,3.11215034569335,,
332500120,2013,2,regular,2013-09-07T20:00:00.000Z,,false,false,38377,3665,Maryland Stadium,120,Maryland,ACC,47,17,14,14,2,0.9986367874437282,1491,1593,295,Old Dominion,,10,3,0,0,7,0.001363212556271809,1464,1362,1.93760615299489,,
332500235,2013,2,regular,2013-09-07T20:30:00.000Z,,false,false,44237,3805,Liberty Bowl Memorial Stadium,235,Memphis,American Athletic,14,0,7,0,7,0.14543964693957265,1298,1275,150,Duke,ACC,28,7,0,7,14,0.8545603530604273,1395,1418,6.35118697494001,,
332500061,2013,2,regular,2013-09-07T20:30:00.000Z,,false,true,92746,3917,Sanford Stadium,61,Georgia,SEC,41,10,14,10,7,0.8695317181580773,1834,1850,2579,South Carolina,SEC,30,3,21,0,6,0.13046828184192272,1784,1768,3.37166823753573,,
332500025,2013,2,regular,2013-09-07T21:00:00.000Z,,false,false,43594,3831,California Memorial Stadium,25,California,Pac-12,37,10,17,10,0,0.8498446268380571,,,2502,Portland State,,30,14,9,7,0,0.15015537316194294,,,7.20578337572053,,
332502006,2013,2,regular,2013-09-07T22:00:00.000Z,,false,false,19653,3768,Summa Field at InfoCision Stadium,2006,Akron,Mid-American,35,0,14,14,7,0.33409658350989885,,,256,James Madison,,33,13,0,11,9,0.6659034164901012,,,6.18439797221799,,
332500077,2013,2,regular,2013-09-07T22:00:00.000Z,,false,false,38033,3911,Ryan Field,77,Northwestern,Big Ten,48,10,24,0,14,0.9891800714764198,1634,1682,183,Syracuse,ACC,27,0,7,6,14,0.010819928523580158,1617,1569,1.68389868951139,,
332500158,2013,2,regular,2013-09-07T22:00:00.000Z,,false,false,90466,3834,Memorial Stadium,158,Nebraska,Big Ten,56,21,14,14,7,0.9900009846531519,1611,1691,2572,Southern Mississippi,Conference USA,13,3,3,7,0,0.009999015346848106,1263,1183,2.8474051498134,,
332500084,2013,2,regular,2013-09-07T22:00:00.000Z,,false,false,47013,3830,Memorial Stadium,84,Indiana,Big Ten,35,0,14,7,14,0.7957454574737185,1350,1344,2426,Navy,FBS Independents,41,14,10,14,3,0.2042545425262815,1411,1417,2.90805242500037,,
332500152,2013,2,regular,2013-09-07T22:00:00.000Z,,false,false,50554,3670,Carter-Finley Stadium,152,NC State,ACC,23,3,10,7,3,0.7016200755019245,,,257,Richmond,,21,7,14,0,0,0.2983799244980755,,,7.8650712077874,,
332500276,2013,2,regular,2013-09-07T22:30:00.000Z,,false,false,26317,3775,Joan C. Edwards Stadium,276,Marshall,Conference USA,55,14,20,21,0,0.9995709739561361,,,2241,Gardner-Webb,,0,0,0,0,0,0.000429026043863856,,,2.13468095963384,,
332502306,2013,2,regular,2013-09-07T22:30:00.000Z,,false,false,53073,3636,Bill Snyder Family Football Stadium,2306,Kansas State,Big 12,48,10,10,21,7,0.9031978581982953,1748,1769,309,Louisiana,Sun Belt,27,3,0,21,3,0.09680214180170466,1458,1437,2.92463213935522,,
332500245,2013,2,regular,2013-09-07T23:00:00.000Z,,false,false,86800,3795,Kyle Field,245,Texas A&M,SEC,65,14,16,35,0,0.9997800361387987,,,2534,Sam Houston State,,28,7,7,14,0,0.00021996386120126665,,,3.23826120607538,,
332500145,2013,2,regular,2013-09-07T23:00:00.000Z,,false,false,60815,3974,Vaught-Hemingway Stadium,145,Ole Miss,SEC,31,17,14,0,0,0.9859466400018133,,,2546,Southeast Missouri State,,13,0,0,13,0,0.014053359998186687,,,1.44860833383507,,
332502653,2013,2,regular,2013-09-07T23:00:00.000Z,,false,false,20021,3975,Veterans Memorial Stadium,2653,Troy,Sun Belt,66,17,7,28,14,0.9995261009702445,,,2542,Savannah State,,3,0,3,0,0,0.0004738990297554757,,,1.23175262168178,,
332502641,2013,2,regular,2013-09-07T23:00:00.000Z,,false,false,54086,3784,Jones AT&T Stadium,2641,Texas Tech,Big 12,61,28,17,16,0,0.9999438931760248,,,2617,Stephen F. Austin,,13,7,0,0,6,0.00005610682397516609,,,1.46706306961585,,
332502348,2013,2,regular,2013-09-07T23:00:00.000Z,,false,false,16372,3776,Joe Aillet Stadium,2348,Louisiana Tech,Conference USA,27,7,7,3,10,0.8275213441829464,,,2320,Lamar,,14,0,7,0,7,0.17247865581705357,,,4.86800863189414,,
332502433,2013,2,regular,2013-09-07T23:00:00.000Z,,false,false,23600,3817,Malone Stadium,2433,Louisiana Monroe,Sun Belt,48,21,14,7,6,0.9955641250595212,,,2755,Grambling,,10,7,0,0,3,0.004435874940478812,,,2.55148135282257,,
332500201,2013,2,regular,2013-09-07T23:00:00.000Z,,false,true,84692,3835,Gaylord Family Oklahoma Memorial Stadium,201,Oklahoma,Big 12,16,3,10,0,3,0.7486222990646031,1804,1802,277,West Virginia,Big 12,7,7,0,0,0,0.2513777009353969,1551,1553,5.10511420810252,,
332500252,2013,2,regular,2013-09-07T23:00:00.000Z,,false,false,63197,3801,LaVell Edwards Stadium,252,BYU,FBS Independents,40,10,17,13,0,0.9653585799607044,1666,1712,251,Texas,Big 12,21,7,7,7,0,0.0346414200392956,1693,1647,4.38328311061359,,
332500008,2013,2,regular,2013-09-07T23:00:00.000Z,,false,false,47358,,,8,Arkansas,SEC,31,14,3,0,14,0.946278126677286,,,2535,Samford,,21,7,0,14,0,0.05372187332271405,,,3.78266169079889,,
332500202,2013,2,regular,2013-09-07T23:00:00.000Z,,false,false,22875,3674,Skelly Field at H. A. Chapman Stadium,202,Tulsa,Conference USA,30,14,0,3,13,0.7863468730815757,1542,1540,36,Colorado State,Mountain West,27,7,13,7,0,0.2136531269184243,1279,1281,8.86671860698907,,
332500195,2013,2,regular,2013-09-07T23:00:00.000Z,,false,false,24511,3876,Peden Stadium,195,Ohio,Mid-American,27,7,14,0,6,0.8190274699815291,1368,1377,249,North Texas,Conference USA,21,7,0,7,7,0.1809725300184709,1399,1390,3.94892305541152,,
332502711,2013,2,regular,2013-09-07T23:00:00.000Z,,false,false,24163,3980,Waldo Stadium,2711,Western Michigan,Mid-American,23,0,9,14,0,0.36152930304185377,,,2447,Nicholls,,27,14,7,0,6,0.6384706969581462,,,7.10301330224465,,
332502305,2013,2,regular,2013-09-07T23:00:00.000Z,,false,false,41920,3833,Memorial Stadium,2305,Kansas,Big 12,31,0,14,7,10,0.9008930937762982,,,233,South Dakota,,14,7,0,0,7,0.09910690622370177,,,4.85182208102254,,
332500326,2013,2,regular,2013-09-07T23:00:00.000Z,,false,false,20136,3644,Jim Wacker Field at Bobcat Stadium,326,Texas State,Sun Belt,28,14,7,7,0,0.9490580253159411,,,2504,Prairie View,,3,0,0,3,0,0.05094197468405892,,,2.63706571188417,,
332500002,2013,2,regular,2013-09-07T23:30:00.000Z,,false,false,83246,3785,Jordan-Hare Stadium,2,Auburn,SEC,38,14,7,7,10,0.7660588772349303,1400,1506,2032,Arkansas State,Sun Belt,9,3,0,6,0,0.23394112276506973,1621,1515,2.15979581690557,,
332500238,2013,2,regular,2013-09-07T23:30:00.000Z,,false,false,33162,3973,Vanderbilt Stadium,238,Vanderbilt,SEC,38,3,35,0,0,0.9995504001196561,,,2046,Austin Peay,,3,0,0,3,0,0.0004495998803438761,,,2.14152231156112,,
332500099,2013,2,regular,2013-09-07T23:37:00.000Z,,false,false,90037,3958,Tiger Stadium,99,LSU,SEC,56,21,14,21,0,0.7068213641827552,1828,1863,5,UAB,Conference USA,17,0,17,0,0,0.2931786358172448,1203,1168,2.29495467226845,,
332500130,2013,2,regular,2013-09-08T00:00:00.000Z,,false,false,115109,3558,Michigan Stadium,130,Michigan,Big Ten,41,10,17,7,7,0.8893910577620918,1840,1857,87,Notre Dame,FBS Independents,30,7,6,7,10,0.11060894223790818,1801,1784,4.72563456026111,,
332500204,2013,2,regular,2013-09-08T00:00:00.000Z,,false,false,38179,3893,Reser Stadium,204,Oregon State,Pac-12,33,7,7,14,5,0.9786940768663732,1656,1666,62,Hawai'i,Mountain West,14,0,14,0,0,0.02130592313362678,1300,1290,4.04268335658589,,
332500038,2013,2,regular,2013-09-08T00:00:00.000Z,,false,false,35168,3726,Folsom Field,38,Colorado,Pac-12,38,7,7,3,21,0.9968462540926059,,,2110,Central Arkansas,,24,0,14,3,7,0.0031537459073941454,,,6.25462531004936,,
332500166,2013,2,regular,2013-09-08T00:00:00.000Z,,false,false,16418,3601,Aggie Memorial Stadium,166,New Mexico State,FBS Independents,21,0,7,7,7,0.6996788114185385,997,987,135,Minnesota,Big Ten,44,3,24,3,14,0.3003211885814615,1466,1476,3.26009625056062,,
332502638,2013,2,regular,2013-09-08T00:00:00.000Z,,false,false,34907,3946,Sun Bowl Stadium,2638,UTEP,Conference USA,35,0,21,7,7,0.4155617695149214,1357,1335,167,New Mexico,Mountain West,42,7,14,0,14,0.5844382304850786,1242,1264,5.49617134592072,,
332502567,2013,2,regular,2013-09-08T00:00:00.000Z,,false,false,10107,3735,Gerald J. Ford Stadium,2567,SMU,American Athletic,31,5,14,3,9,0.8903463018253325,,,147,Montana State,,30,8,14,8,0,0.10965369817466752,,,7.54154372182477,,
332502440,2013,2,regular,2013-09-08T01:05:00.000Z,,false,false,27052,3816,Mackay Stadium,2440,Nevada,Mountain West,36,13,7,13,3,0.9940900083346796,,,302,UC Davis,,7,0,7,0,0,0.005909991665320358,,,1.89914746892199,,
332500278,2013,2,regular,2013-09-08T02:00:00.000Z,,false,false,33260,3660,Bulldog Stadium,278,Fresno State,Mountain West,41,10,24,7,0,0.5409165345345167,,,13,Cal Poly,,25,0,0,10,15,0.4590834654654833,,,1.77066169090326,,
332502439,2013,2,regular,2013-09-08T02:30:00.000Z,,false,false,26950,3914,Sam Boyd Stadium,2439,UNLV,Mountain West,13,0,6,0,7,0.09553750253941053,1158,1066,12,Arizona,Pac-12,58,17,28,3,10,0.9044624974605895,1485,1577,1.72095045576765,,
332500030,2013,2,regular,2013-09-08T02:30:00.000Z,,false,true,77823,477,Los Angeles Memorial Coliseum,30,USC,Pac-12,7,0,7,0,0,0.16939888728006836,1692,1661,265,Washington State,Pac-12,10,0,7,0,3,0.8306011127199316,1306,1337,5.42950713539801,,
332500024,2013,2,regular,2013-09-08T03:00:00.000Z,,false,false,50424,3940,Stanford Stadium,24,Stanford,Pac-12,34,7,10,10,7,0.8525733051948251,1814,1837,23,San José State,Mountain West,13,3,3,7,0,0.1474266948051749,1546,1523,1.92245998965551,,
332552641,2013,3,regular,2013-09-12T23:30:00.000Z,,false,true,58701,3784,Jones AT&T Stadium,2641,Texas Tech,Big 12,20,10,0,0,10,0.6835915659456061,1577,1599,2628,TCU,Big 12,10,0,0,3,7,0.3164084340543939,1647,1625,4.39722965511235,,
