id,season,week,season_type,start_date,start_time_tbd,neutral_site,conference_game,attendance,venue_id,venue,home_id,home_team,home_conference,home_points,home_line_scores[0],home_line_scores[1],home_line_scores[2],home_line_scores[3],home_post_win_prob,home_pregame_elo,home_postgame_elo,away_id,away_team,away_conference,away_points,away_line_scores[0],away_line_scores[1],away_line_scores[2],away_line_scores[3],away_post_win_prob,away_pregame_elo,away_postgame_elo,excitement_index,highlights,notes
282780025,2008,6,regular,2008-10-04T19:30:00.000Z,,false,true,58302,3831,California Memorial Stadium,25,California,Pac-10,24,10,7,7,0,,1815,1820,9,Arizona State,Pac-10,14,0,7,7,0,,1639,1634,,,
282780193,2008,6,regular,2008-10-04T19:30:00.000Z,,false,true,17295,3996,Yager Stadium,193,Miami (OH),Mid-American,10,0,0,10,0,,1277,1232,218,Temple,Mid-American,28,7,7,0,14,,1271,1316,,,
282782116,2008,6,regular,2008-10-04T19:30:00.000Z,,false,true,43147,3652,Bright House Networks Stadium,2116,UCF,Conference USA,31,3,7,14,7,,1325,1339,2567,SMU,Conference USA,17,10,0,0,7,,1158,1144,,,
282782005,2008,6,regular,2008-10-04T20:00:00.000Z,,false,false,46339,3713,Falcon Stadium,2005,Air Force,Mountain West,27,10,3,7,7,,1604,1585,2426,Navy,FBS Independents,33,10,3,10,10,,1495,1514,,,
282780189,2008,6,regular,2008-10-04T20:00:00.000Z,,false,true,16217,3700,Doyt Perry Stadium,189,Bowling Green,Mid-American,21,7,0,7,7,,1401,1375,2199,Eastern Michigan,Mid-American,24,0,7,10,7,,1082,1108,,,
282780070,2008,6,regular,2008-10-04T21:00:00.000Z,,false,true,15013,3791,Kibbie Dome,70,Idaho,Western Athletic,14,0,0,7,7,,913,873,2440,Nevada,Western Athletic,49,7,14,7,21,,1403,1443,,,
282782628,2008,6,regular,2008-10-04T22:00:00.000Z,,false,true,30620,3616,Amon G. Carter Stadium,2628,TCU,Mountain West,41,3,17,7,14,,1729,1771,21,San Diego State,Mountain West,7,0,0,7,0,,1296,1254,,,
282780238,2008,6,regular,2008-10-04T22:00:00.000Z,,false,true,38773,3973,Vanderbilt Stadium,238,Vanderbilt,SEC,14,0,7,7,0,,1555,1560,2,Auburn,SEC,13,13,0,0,0,,1708,1703,,,
282780249,2008,6,regular,2008-10-04T23:00:00.000Z,,false,true,16781,,,249,North Texas,Sun Belt,10,0,0,3,7,,887,829,2229,Florida International,Sun Belt,42,14,14,7,7,,1143,1201,,,
282780153,2008,6,regular,2008-10-04T23:00:00.000Z,,false,false,59500,3787,Kenan Memorial Stadium,153,North Carolina,ACC,38,10,7,14,7,,1532,1609,41,Connecticut,Big East,12,3,0,3,6,,1620,1543,,,
282782633,2008,6,regular,2008-10-04T23:00:00.000Z,,false,false,99539,3853,Neyland Stadium,2633,Tennessee,SEC,13,0,3,10,0,,1674,1668,2459,Northern Illinois,Mid-American,9,3,0,6,0,,1371,1377,,,
282782433,2008,6,regular,2008-10-04T23:00:00.000Z,,false,true,21929,3817,Malone Stadium,2433,Louisiana Monroe,Sun Belt,35,3,6,13,13,,1282,1260,309,Louisiana,Sun Belt,44,6,7,21,10,,1243,1265,,,
282782572,2008,6,regular,2008-10-04T23:00:00.000Z,,false,true,28788,3815,M. M. Roberts Stadium,2572,Southern Mississippi,Conference USA,37,14,0,7,6,,1507,1498,2638,UTEP,Conference USA,40,7,10,3,7,,1428,1437,,,
282780258,2008,6,regular,2008-10-04T23:00:00.000Z,,false,true,50727,3923,Scott Stadium,258,Virginia,ACC,31,7,14,10,0,,1341,1465,120,Maryland,ACC,0,0,0,0,0,,1626,1502,,,
282780197,2008,6,regular,2008-10-04T23:05:00.000Z,,false,true,51147,3646,Boone Pickens Stadium,197,Oklahoma State,Big 12,56,21,7,14,14,,1754,1800,245,Texas A&M,Big 12,28,7,0,7,14,,1514,1468,,,
282782649,2008,6,regular,2008-10-04T23:07:00.000Z,,false,true,18009,3739,Glass Bowl,2649,Toledo,Mid-American,0,0,0,0,0,,1316,1262,2050,Ball State,Mid-American,31,3,0,14,14,,1586,1640,,,
282780038,2008,6,regular,2008-10-04T23:10:00.000Z,,false,true,53927,3726,Folsom Field,38,Colorado,Big 12,14,0,0,7,7,,1522,1510,251,Texas,Big 12,38,14,7,14,3,,1994,2006,,,
282780012,2008,6,regular,2008-10-04T23:37:00.000Z,,false,true,55624,3619,Arizona Stadium,12,Arizona,Pac-10,48,17,14,17,0,,1750,1800,264,Washington,Pac-10,14,0,7,0,7,,1392,1342,,,
282780202,2008,6,regular,2008-10-05T00:00:00.000Z,,false,true,24926,3674,Skelly Field at H. A. Chapman Stadium,202,Tulsa,Conference USA,63,7,14,21,21,,1773,1829,242,Rice,Conference USA,28,7,7,7,7,,1442,1386,,,
282780275,2008,6,regular,2008-10-05T00:00:00.000Z,,false,true,81608,347,Camp Randall Stadium,275,Wisconsin,Big Ten,17,0,10,0,7,,1762,1759,194,Ohio State,Big Ten,20,7,0,3,10,,1779,1782,,,
282780030,2008,6,regular,2008-10-05T00:00:00.000Z,,false,true,82765,477,Los Angeles Memorial Coliseum,30,USC,Pac-10,44,3,24,10,7,,2004,2085,2483,Oregon,Pac-10,10,7,3,0,0,,1900,1819,,,
282780158,2008,6,regular,2008-10-05T01:00:00.000Z,,false,true,85372,3834,Memorial Stadium,158,Nebraska,Big 12,17,7,3,0,7,,1650,1587,142,Missouri,Big 12,52,14,17,21,0,,1945,2008,,,
282780167,2008,6,regular,2008-10-05T01:36:00.000Z,,false,true,28752,3971,University Stadium,167,New Mexico,Mountain West,24,14,7,0,3,,1403,1441,2751,Wyoming,Mountain West,0,0,0,0,0,,1200,1162,,,
282780278,2008,6,regular,2008-10-05T02:00:00.000Z,,false,true,40572,3660,Bulldog Stadium,278,Fresno State,Western Athletic,29,3,6,13,7,,1572,1557,62,Hawai'i,Western Athletic,32,9,10,10,0,,1406,1421,,,
282780026,2008,6,regular,2008-10-05T02:17:00.000Z,,false,true,65469,1056,Rose Bowl,26,UCLA,Pac-10,28,0,14,7,7,,1387,1418,265,Washington State,Pac-10,3,0,0,3,0,,1087,1056,,,
282812226,2008,7,regular,2008-10-08T00:00:00.000Z,,false,true,17191,,,2226,Florida Atlantic,Sun Belt,17,3,7,0,7,,1255,1246,2653,Troy,Sun Belt,30,7,10,10,3,,1476,1485,,,
282830154,2008,7,regular,2008-10-09T23:30:00.000Z,,false,true,33988,3630,BB&T Field,154,Wake Forest,ACC,12,3,0,0,9,,1636,1643,228,Clemson,ACC,7,0,0,7,0,,1695,1688,,,
282830248,2008,7,regular,2008-10-10T00:00:00.000Z,,false,true,0,453,Robertson Stadium,248,Houston,Conference USA,45,0,3,21,21,,1494,1522,5,UAB,Conference USA,20,3,17,0,0,,1164,1136,,,
282840235,2008,7,regular,2008-10-11T00:00:00.000Z,,false,false,40248,3805,Liberty Bowl Memorial Stadium,235,Memphis,Conference USA,28,7,7,14,0,,1316,1319,97,Louisville,Big East,35,0,28,0,7,,1540,1537,,,
282852132,2008,7,regular,2008-10-11T16:00:00.000Z,,false,true,32370,3854,Nippert Stadium,2132,Cincinnati,Big East,13,3,7,3,0,,1682,1680,164,Rutgers,Big East,10,0,0,10,0,,1470,1472,,,
282850258,2008,7,regular,2008-10-11T16:00:00.000Z,,false,false,52398,3923,Scott Stadium,258,Virginia,ACC,35,7,21,0,7,,1465,1500,151,East Carolina,Conference USA,20,6,0,7,7,,1511,1476,,,
282850277,2008,7,regular,2008-10-11T16:00:00.000Z,,false,true,58133,3842,Mountaineer Field at Milan Puskar Stadium,277,West Virginia,Big East,17,0,7,0,10,,1793,1773,183,Syracuse,Big East,6,3,3,0,0,,1202,1222,,,
282850356,2008,7,regular,2008-10-11T16:00:00.000Z,,false,true,62870,3832,Memorial Stadium,356,Illinois,Big Ten,20,0,3,3,14,,1646,1627,135,Minnesota,Big Ten,27,7,0,7,13,,1569,1588,,,
282850130,2008,7,regular,2008-10-11T16:00:00.000Z,,false,false,107267,3558,Michigan Stadium,130,Michigan,Big Ten,10,7,3,0,0,,1545,1522,2649,Toledo,Mid-American,13,7,0,3,3,,1262,1285,,,
282850201,2008,7,regular,2008-10-11T16:00:00.000Z,,true,true,92182,,,201,Oklahoma,Big 12,35,7,14,7,7,,2030,2014,251,Texas,Big 12,45,3,17,10,15,,2006,2022,,,
282850084,2008,7,regular,2008-10-11T16:03:00.000Z,,false,true,33428,3830,Memorial Stadium,84,Indiana,Big Ten,9,3,6,0,0,,1437,1349,2294,Iowa,Big Ten,45,10,7,14,14,,1562,1650,,,
282850096,2008,7,regular,2008-10-11T16:30:00.000Z,,false,true,70822,3683,Commonwealth Stadium,96,Kentucky,SEC,17,7,10,0,0,,1702,1684,2579,South Carolina,SEC,24,7,7,0,10,,1637,1655,,,
282852305,2008,7,regular,2008-10-11T16:30:00.000Z,,false,true,49566,3833,Memorial Stadium,2305,Kansas,Big 12,30,0,9,7,14,,1807,1815,38,Colorado,Big 12,14,7,0,7,0,,1510,1502,,,
282850349,2008,7,regular,2008-10-11T17:00:00.000Z,,false,false,27096,3841,Blaik Field at Michie Stadium,349,Army,FBS Independents,17,7,0,3,7,,1255,1254,2199,Eastern Michigan,Mid-American,13,0,13,0,0,,1108,1109,,,
282852751,2008,7,regular,2008-10-11T18:00:00.000Z,,false,true,17123,3984,War Memorial Stadium,2751,Wyoming,Mountain West,7,0,0,0,7,,1162,1140,254,Utah,Mountain West,40,10,17,7,6,,1768,1790,,,
282850245,2008,7,regular,2008-10-11T18:05:00.000Z,,false,true,78669,3795,Kyle Field,245,Texas A&M,Big 12,30,3,7,6,14,,1468,1438,2306,Kansas State,Big 12,44,7,20,3,14,,1488,1518,,,
282852309,2008,7,regular,2008-10-11T18:30:00.000Z,,false,true,16825,3696,Dix Stadium,2309,Kent State,Mid-American,19,6,7,0,6,,1182,1179,195,Ohio,Mid-American,26,7,10,3,6,,1322,1325,,,
282850344,2008,7,regular,2008-10-11T18:30:00.000Z,,false,true,43619,3693,Davis Wade Stadium,344,Mississippi State,SEC,17,3,0,7,7,,1423,1426,238,Vanderbilt,SEC,14,0,7,0,7,,1560,1557,,,
282852641,2008,7,regular,2008-10-11T19:00:00.000Z,,false,true,53449,3784,Jones AT&T Stadium,2641,Texas Tech,Big 12,37,7,10,7,7,,1880,1874,158,Nebraska,Big 12,31,0,7,3,21,,1587,1593,,,
282850077,2008,7,regular,2008-10-11T19:30:00.000Z,,false,true,32527,3911,Ryan Field,77,Northwestern,Big Ten,20,0,7,10,3,,1462,1445,127,Michigan State,Big Ten,37,17,7,10,3,,1696,1713,,,
282850194,2008,7,regular,2008-10-11T19:30:00.000Z,,false,true,105378,3861,Ohio Stadium,194,Ohio State,Big Ten,16,10,3,0,3,,1782,1789,2509,Purdue,Big Ten,3,0,0,3,0,,1546,1539,,,
282850061,2008,7,regular,2008-10-11T19:30:00.000Z,,false,true,92746,3917,Sanford Stadium,61,Georgia,SEC,26,10,10,0,6,,1857,1865,2633,Tennessee,SEC,14,0,7,7,0,,1668,1660,,,
282850030,2008,7,regular,2008-10-11T19:30:00.000Z,,false,true,84956,477,Los Angeles Memorial Coliseum,30,USC,Pac-10,28,7,14,0,7,,2085,2108,9,Arizona State,Pac-10,0,0,0,0,0,,1634,1611,,,
282850153,2008,7,regular,2008-10-11T19:30:00.000Z,,false,false,60500,3787,Kenan Memorial Stadium,153,North Carolina,ACC,29,3,6,13,7,,1609,1611,87,Notre Dame,FBS Independents,24,7,10,7,0,,1545,1543,,,
282852084,2008,7,regular,2008-10-11T19:30:00.000Z,,false,true,15025,3965,UB Stadium,2084,Buffalo,Mid-American,28,7,7,7,7,,1394,1386,2711,Western Michigan,Mid-American,34,0,3,3,22,,1432,1440,,,
282850036,2008,7,regular,2008-10-11T19:30:00.000Z,,false,true,27130,3761,Sonny Lubick Field at Hughes Stadium,36,Colorado State,Mountain West,7,7,0,0,0,,1344,1362,2628,TCU,Mountain West,13,6,7,0,0,,1771,1753,,,
282850059,2008,7,regular,2008-10-11T19:30:00.000Z,,false,false,41929,721,Bobby Dodd Stadium at Historic Grant Field,59,Georgia Tech,ACC,10,0,10,0,0,,,,2241,Gardner-Webb,,7,0,0,7,0,,,,,,
282852390,2008,7,regular,2008-10-11T19:45:00.000Z,,false,false,40011,3948,Hard Rock Stadium,2390,Miami,ACC,20,10,0,0,10,,1489,1489,2116,UCF,Conference USA,14,0,7,0,7,,1339,1339,,,
282852440,2008,7,regular,2008-10-11T20:00:00.000Z,,false,true,12475,3816,Mackay Stadium,2440,Nevada,Western Athletic,45,10,14,14,7,,1443,1420,166,New Mexico State,Western Athletic,48,7,14,17,10,,1158,1181,,,
282852459,2008,7,regular,2008-10-11T20:00:00.000Z,,false,true,17444,3764,Brigham Field at Huskie Stadium,2459,Northern Illinois,Mid-American,17,3,7,7,0,,1377,1376,193,Miami (OH),Mid-American,13,0,10,3,0,,1232,1233,,,
282852117,2008,7,regular,2008-10-11T20:05:00.000Z,,false,true,22114,3786,Kelly/Shorts Stadium,2117,Central Michigan,Mid-American,24,7,10,0,7,,1401,1412,218,Temple,Mid-American,14,0,14,0,0,,1316,1305,,,
282850002,2008,7,regular,2008-10-11T21:00:00.000Z,,false,true,85782,3785,Jordan-Hare Stadium,2,Auburn,SEC,22,7,6,7,2,,1703,1682,8,Arkansas,SEC,25,3,7,6,9,,1450,1471,,,
282850024,2008,7,regular,2008-10-11T21:00:00.000Z,,false,true,30689,3940,Stanford Stadium,24,Stanford,Pac-10,24,7,3,7,7,,1406,1417,12,Arizona,Pac-10,23,3,14,0,6,,1800,1789,,,
282850252,2008,7,regular,2008-10-11T22:00:00.000Z,,false,true,64105,3801,LaVell Edwards Stadium,252,BYU,Mountain West,21,0,7,7,7,,1896,1896,167,New Mexico,Mountain West,3,0,3,0,0,,1441,1441,,,
282852006,2008,7,regular,2008-10-11T22:00:00.000Z,,false,true,17119,,,2006,Akron,Mid-American,33,7,14,6,6,,1341,1337,189,Bowling Green,Mid-American,37,0,14,0,23,,1375,1379,,,
282850204,2008,7,regular,2008-10-11T22:37:00.000Z,,false,true,45289,3893,Reser Stadium,204,Oregon State,Pac-10,66,21,3,21,21,,1671,1749,265,Washington State,Pac-10,13,0,13,0,0,,1056,978,,,
282852229,2008,7,regular,2008-10-11T23:00:00.000Z,,false,true,15108,218,FIU Stadium,2229,Florida International,Sun Belt,31,0,10,14,7,,1201,1229,2393,Middle Tennessee,Sun Belt,21,3,0,10,8,,1341,1313,,,
282852032,2008,7,regular,2008-10-11T23:00:00.000Z,,false,true,22745,3625,Centennial Bank Stadium,2032,Arkansas State,Sun Belt,37,7,20,7,3,,1366,1371,2433,Louisiana Monroe,Sun Belt,29,7,7,0,15,,1260,1255,,,
282850249,2008,7,regular,2008-10-11T23:00:00.000Z,,false,true,17106,,,249,North Texas,Sun Belt,30,10,10,7,3,,829,800,309,Louisiana,Sun Belt,59,14,21,10,14,,1265,1294,,,
282850098,2008,7,regular,2008-10-11T23:00:00.000Z,,false,false,16319,3796,Houchens Industries-L. T. Smith Stadium,98,Western Kentucky,FBS Independents,7,0,0,0,7,,1218,1218,2050,Ball State,Mid-American,24,0,7,7,10,,1640,1640,,,
282850239,2008,7,regular,2008-10-11T23:05:00.000Z,,false,true,30548,3724,Floyd Casey Stadium,239,Baylor,Big 12,38,7,14,10,7,,1308,1397,66,Iowa State,Big 12,10,0,3,0,7,,1433,1344,,,
282850023,2008,7,regular,2008-10-11T23:30:00.000Z,,false,true,20318,3935,Spartan Stadium,23,San José State,Western Athletic,30,0,21,9,0,,1347,1384,328,Utah State,Western Athletic,7,0,0,0,7,,1168,1131,,,
282852567,2008,7,regular,2008-10-12T00:00:00.000Z,,false,true,15324,3735,Gerald J. Ford Stadium,2567,SMU,Conference USA,31,7,10,14,0,,1144,1177,202,Tulsa,Conference USA,37,3,10,11,13,,1829,1796,,,
282850142,2008,7,regular,2008-10-12T00:00:00.000Z,,false,true,68349,3838,Faurot Field,142,Missouri,Big 12,23,3,7,7,6,,2008,1984,197,Oklahoma State,Big 12,28,7,0,14,7,,1800,1824,,,
282850275,2008,7,regular,2008-10-12T00:00:00.000Z,,false,true,0,347,Camp Randall Stadium,275,Wisconsin,Big Ten,7,0,7,0,0,,1759,1666,213,Penn State,Big Ten,48,3,21,17,7,,1980,2073,,,
282852572,2008,7,regular,2008-10-12T00:00:00.000Z,,false,false,30912,3815,M. M. Roberts Stadium,2572,Southern Mississippi,Conference USA,7,0,7,0,0,,1498,1487,68,Boise State,Western Athletic,24,0,24,0,0,,1801,1812,,,
282850057,2008,7,regular,2008-10-12T00:00:00.000Z,,false,true,90684,3634,Ben Hill Griffin Stadium,57,Florida,SEC,51,17,3,14,17,,1978,2046,99,LSU,SEC,21,0,7,7,7,,1879,1811,,,
282852638,2008,7,regular,2008-10-12T01:05:00.000Z,,false,true,33121,3946,Sun Bowl Stadium,2638,UTEP,Conference USA,24,7,7,3,7,,1437,1435,2655,Tulane,Conference USA,21,14,7,0,0,,1229,1231,,,
282850021,2008,7,regular,2008-10-12T01:36:00.000Z,,false,true,43630,3932,Qualcomm Stadium,21,San Diego State,Mountain West,10,0,10,0,0,,1254,1225,2005,Air Force,Mountain West,35,7,0,14,14,,1585,1614,,,
282850278,2008,7,regular,2008-10-12T02:00:00.000Z,,false,true,37015,3660,Bulldog Stadium,278,Fresno State,Western Athletic,45,7,14,14,10,,1557,1533,70,Idaho,Western Athletic,32,3,7,7,15,,873,897,,,
282852483,2008,7,regular,2008-10-12T02:15:00.000Z,,false,true,58728,3626,Autzen Stadium,2483,Oregon,Pac-10,31,7,7,7,10,,1819,1808,26,UCLA,Pac-10,24,0,0,14,10,,1418,1429,,,
282850062,2008,7,regular,2008-10-12T04:05:00.000Z,,false,true,40246,3610,Aloha Stadium,62,Hawai'i,Western Athletic,24,7,14,3,0,,1421,1423,2348,Louisiana Tech,Western Athletic,14,0,7,0,7,,1204,1202,,,
282900152,2008,8,regular,2008-10-16T23:30:00.000Z,,false,true,56643,3670,Carter-Finley Stadium,152,NC State,ACC,17,3,7,0,7,,1305,1309,52,Florida State,ACC,26,0,6,7,13,,1587,1583,,,
282902628,2008,8,regular,2008-10-17T00:00:00.000Z,,false,true,36180,3616,Amon G. Carter Stadium,2628,TCU,Mountain West,32,14,9,9,0,,1753,1833,252,BYU,Mountain West,7,0,0,7,0,,1896,1816,,,
282910068,2008,8,regular,2008-10-18T00:00:00.000Z,,false,true,32342,3653,Albertsons Stadium,68,Boise State,Western Athletic,27,3,7,14,3,,1812,1821,62,Hawai'i,Western Athletic,7,0,7,0,0,,1423,1414,,,
282920228,2008,8,regular,2008-10-18T16:00:00.000Z,,false,true,81500,3836,Memorial Stadium,228,Clemson,ACC,17,0,3,14,0,,1688,1681,59,Georgia Tech,ACC,21,7,7,0,7,,1685,1692,,,
282920077,2008,8,regular,2008-10-18T16:00:00.000Z,,false,true,27163,3911,Ryan Field,77,Northwestern,Big Ten,48,0,24,10,14,,1445,1509,2509,Purdue,Big Ten,26,6,6,0,14,,1539,1475,,,
282920164,2008,8,regular,2008-10-18T16:00:00.000Z,,false,true,42491,3754,High Point Solutions Stadium,164,Rutgers,Big East,12,3,0,9,0,,1472,1474,41,Connecticut,Big East,10,3,0,0,7,,1543,1541,,,
282922117,2008,8,regular,2008-10-18T16:00:00.000Z,,false,true,30302,3786,Kelly/Shorts Stadium,2117,Central Michigan,Mid-American,38,14,7,7,10,,1412,1431,2711,Western Michigan,Mid-American,28,7,7,7,7,,1440,1421,,,
282920189,2008,8,regular,2008-10-18T16:00:00.000Z,,false,true,15411,3700,Doyt Perry Stadium,189,Bowling Green,Mid-American,20,3,7,10,0,,1379,1354,193,Miami (OH),Mid-American,27,7,7,3,10,,1233,1258,,,
282920058,2008,8,regular,2008-10-18T16:00:00.000Z,,false,true,51384,3886,Raymond James Stadium,58,South Florida,Big East,45,14,7,14,10,,1680,1714,183,Syracuse,Big East,13,3,10,0,0,,1222,1188,,,
282920120,2008,8,regular,2008-10-18T16:00:00.000Z,,false,true,46257,3665,Maryland Stadium,120,Maryland,ACC,26,7,6,6,7,,1502,1586,154,Wake Forest,ACC,0,0,0,0,0,,1643,1559,,,
282922294,2008,8,regular,2008-10-18T16:03:00.000Z,,false,true,70585,3793,Kinnick Stadium,2294,Iowa,Big Ten,38,7,7,14,10,,1650,1705,275,Wisconsin,Big Ten,16,0,3,6,7,,1666,1611,,,
282920151,2008,8,regular,2008-10-18T16:07:00.000Z,,false,true,41216,3699,Dowdy-Ficklen Stadium,151,East Carolina,Conference USA,30,0,7,13,10,,1476,1507,235,Memphis,Conference USA,10,7,3,0,0,,1319,1288,,,
282920245,2008,8,regular,2008-10-18T16:10:00.000Z,,false,true,86012,3795,Kyle Field,245,Texas A&M,Big 12,25,10,13,0,2,,1438,1437,2641,Texas Tech,Big 12,43,7,13,10,13,,1874,1875,,,
282920061,2008,8,regular,2008-10-18T16:30:00.000Z,,false,true,92746,3917,Sanford Stadium,61,Georgia,SEC,24,7,7,7,3,,1865,1861,238,Vanderbilt,SEC,14,0,7,7,0,,1557,1561,,,
282920066,2008,8,regular,2008-10-18T16:30:00.000Z,,false,true,48794,3772,Jack Trice Stadium,66,Iowa State,Big 12,7,0,0,7,0,,1344,1297,158,Nebraska,Big 12,35,7,14,0,14,,1593,1640,,,
282922199,2008,8,regular,2008-10-18T17:00:00.000Z,,false,true,17055,3912,Rynearson Stadium,2199,Eastern Michigan,Mid-American,35,0,14,7,14,,1109,1113,2006,Akron,Mid-American,42,3,21,7,11,,1337,1333,,,
282920254,2008,8,regular,2008-10-18T18:00:00.000Z,,false,true,44793,587,Rice-Eccles Stadium,254,Utah,Mountain West,49,14,14,7,14,,1790,1830,36,Colorado State,Mountain West,16,7,6,3,0,,1362,1322,,,
282920197,2008,8,regular,2008-10-18T19:00:00.000Z,,false,true,50080,3646,Boone Pickens Stadium,197,Oklahoma State,Big 12,34,7,21,6,0,,1824,1850,239,Baylor,Big 12,6,6,0,0,0,,1397,1371,,,
282920242,2008,8,regular,2008-10-18T19:05:00.000Z,,false,true,11117,3895,Rice Stadium,242,Rice,Conference USA,45,7,10,14,14,,1386,1395,2572,Southern Mississippi,Conference USA,40,6,6,7,21,,1487,1478,,,
282920097,2008,8,regular,2008-10-18T19:30:00.000Z,,false,false,38319,3873,Papa John's Cardinal Stadium,97,Louisville,Big East,42,7,7,7,21,,1537,1559,2393,Middle Tennessee,Sun Belt,23,14,3,0,6,,1313,1291,,,
282920333,2008,8,regular,2008-10-18T19:30:00.000Z,,false,true,92138,3657,Bryant Denny Stadium,333,Alabama,SEC,24,7,17,0,0,,1837,1830,145,Ole Miss,SEC,20,3,0,7,10,,1467,1474,,,
282920258,2008,8,regular,2008-10-18T19:30:00.000Z,,false,true,52342,3923,Scott Stadium,258,Virginia,ACC,16,0,0,3,7,,1500,1502,153,North Carolina,ACC,13,7,0,0,3,,1611,1609,,,
282920127,2008,8,regular,2008-10-18T19:30:00.000Z,,false,true,77360,3936,Spartan Stadium,127,Michigan State,Big Ten,7,0,0,7,0,,1713,1611,194,Ohio State,Big Ten,45,21,7,0,17,,1789,1891,,,
282920265,2008,8,regular,2008-10-18T19:30:00.000Z,,false,true,25118,3820,Martin Stadium,265,Washington State,Pac-10,0,0,0,0,0,,978,914,30,USC,Pac-10,69,21,20,7,21,,2108,2172,,,
282920201,2008,8,regular,2008-10-18T19:30:00.000Z,,false,true,85241,3835,Gaylord Family Oklahoma Memorial Stadium,201,Oklahoma,Big 12,45,7,17,14,7,,2014,2026,2305,Kansas,Big 12,31,7,10,7,7,,1815,1803,,,
282920150,2008,8,regular,2008-10-18T19:30:00.000Z,,false,true,32011,3982,Wallace Wade Stadium,150,Duke,ACC,31,0,17,7,7,,1359,1329,2390,Miami,ACC,49,7,7,21,14,,1489,1519,,,
282922084,2008,8,regular,2008-10-18T19:30:00.000Z,,false,false,21719,3965,UB Stadium,2084,Buffalo,Mid-American,27,0,3,7,14,,1386,1385,349,Army,FBS Independents,24,7,3,14,0,,1254,1255,,,
282922426,2008,8,regular,2008-10-18T19:30:00.000Z,,false,false,37970,3852,Navy-Marine Corps Memorial Stadium,2426,Navy,FBS Independents,21,7,7,0,7,,1514,1462,221,Pittsburgh,Big East,42,21,14,0,7,,1533,1585,,,
282920005,2008,8,regular,2008-10-18T20:00:00.000Z,,false,true,17868,3803,Legion Field,5,UAB,Conference USA,23,2,15,0,6,,1136,1139,276,Marshall,Conference USA,21,7,7,0,7,,1304,1301,,,
282922440,2008,8,regular,2008-10-18T20:00:00.000Z,,false,true,13159,3816,Mackay Stadium,2440,Nevada,Western Athletic,44,6,14,10,14,,1420,1457,328,Utah State,Western Athletic,17,0,7,3,7,,1131,1094,,,
282922459,2008,8,regular,2008-10-18T20:00:00.000Z,,false,true,22092,3764,Brigham Field at Huskie Stadium,2459,Northern Illinois,Mid-American,38,14,7,3,14,,1376,1448,2649,Toledo,Mid-American,7,0,0,7,0,,1285,1213,,,
282920026,2008,8,regular,2008-10-18T20:08:00.000Z,,false,true,64883,1056,Rose Bowl,26,UCLA,Pac-10,23,0,6,7,10,,1429,1430,24,Stanford,Pac-10,20,7,7,0,6,,1417,1416,,,
282920213,2008,8,regular,2008-10-18T20:30:00.000Z,,false,true,110017,3632,Beaver Stadium,213,Penn State,Big Ten,46,7,7,12,20,,2073,2089,130,Michigan,Big Ten,17,10,7,0,0,,1522,1506,,,
282920167,2008,8,regular,2008-10-18T22:00:00.000Z,,false,true,26695,3971,University Stadium,167,New Mexico,Mountain West,70,21,28,7,14,,1441,1611,21,San Diego State,Mountain West,7,0,0,7,0,,1225,1055,,,
282920309,2008,8,regular,2008-10-18T23:00:00.000Z,,false,true,23684,3666,Cajun Field,309,Louisiana,Sun Belt,28,0,7,7,14,,1294,1302,2032,Arkansas State,Sun Belt,23,3,7,3,10,,1371,1363,,,
282920098,2008,8,regular,2008-10-18T23:00:00.000Z,,false,false,14171,3796,Houchens Industries-L. T. Smith Stadium,98,Western Kentucky,FBS Independents,20,3,14,3,0,,1218,1213,2226,Florida Atlantic,Sun Belt,24,0,21,0,3,,1246,1251,,,
282920264,2008,8,regular,2008-10-18T23:00:00.000Z,,false,true,63996,3765,Husky Stadium,264,Washington,Pac-10,13,3,3,0,7,,1342,1331,204,Oregon State,Pac-10,34,7,10,7,10,,1749,1760,,,
282922653,2008,8,regular,2008-10-18T23:00:00.000Z,,false,true,19316,3975,Veterans Memorial Stadium,2653,Troy,Sun Belt,33,16,3,7,7,,1485,1485,2229,Florida International,Sun Belt,23,9,7,0,7,,1229,1229,,,
282922633,2008,8,regular,2008-10-18T23:00:00.000Z,,false,true,98239,3853,Neyland Stadium,2633,Tennessee,SEC,34,0,6,7,21,,1660,1715,344,Mississippi State,SEC,3,0,3,0,0,,1426,1371,,,
282922433,2008,8,regular,2008-10-18T23:00:00.000Z,,false,true,10388,3817,Malone Stadium,2433,Louisiana Monroe,Sun Belt,35,21,14,0,0,,1255,1245,249,North Texas,Sun Belt,23,0,6,3,14,,800,810,,,
282922348,2008,8,regular,2008-10-18T23:00:00.000Z,,false,true,12400,3776,Joe Aillet Stadium,2348,Louisiana Tech,Western Athletic,46,9,24,10,3,,1202,1252,70,Idaho,Western Athletic,14,7,7,0,0,,897,847,,,
282920096,2008,8,regular,2008-10-18T23:00:00.000Z,,false,true,70534,3683,Commonwealth Stadium,96,Kentucky,SEC,21,0,0,7,14,,1684,1678,8,Arkansas,SEC,20,7,7,3,3,,1471,1477,,,
282920038,2008,8,regular,2008-10-18T23:10:00.000Z,,false,true,52099,3726,Folsom Field,38,Colorado,Big 12,14,0,14,0,0,,1502,1503,2306,Kansas State,Big 12,13,6,0,7,0,,1518,1517,,,
